task,geometry,behavior_family,obs_mode,temporal_mode,action_input,action_embedding_dim,model,sequence_r,sequence_l,sequence_ell,input_injection,n_runs,action_accuracy_mean,action_accuracy_sem,greedy_success_mean,greedy_success_sem,context_accuracy_mean,context_accuracy_sem
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6363636363636364,0.026243194054073903,0.31666666666666665,0.0380058475033046,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6969696969696969,0.025353334137396225,0.30833333333333335,0.0746287105907937,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6893939393939394,0.05036597011695354,0.3333333333333333,0.027888667551135858,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6742424242424243,0.02731478238987871,0.21666666666666667,0.010540925533894597,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.7424242424242425,0.034550770457549645,0.45,0.028867513459481298,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.7196969696969697,0.07368373585325959,0.42500000000000004,0.047871355387816915,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.7196969696969697,0.044561942938947705,0.3333333333333333,0.03073181485764296,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.6515151515151516,0.03648968054179485,0.3416666666666666,0.035158371849548314,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.712121212121212,0.04008714107673622,0.32499999999999996,0.051234753829797995,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.7196969696969696,0.03196215622686211,0.3416666666666666,0.015365907428821483,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.7045454545454545,0.028142690334858646,0.35000000000000003,0.046547466812563144,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_dropout,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.681818181818182,0.023472626340651014,0.30833333333333335,0.039616214413349046,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6818181818181818,0.03319530651546462,0.40833333333333327,0.04166666666666667,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.7348484848484849,0.03965531008576486,0.4749999999999999,0.05283622494715788,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.712121212121212,0.03648968054179484,0.4833333333333332,0.05109903238918631,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.787878787878788,0.030303030303030314,0.45,0.054772255750516606,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.7424242424242425,0.027938013506948155,0.4166666666666667,0.04409585518440985,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.7196969696969697,0.024664879691060175,0.3166666666666667,0.04013864859597432,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.7651515151515151,0.02466487969106018,0.5000000000000001,0.04082482904638631,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.7348484848484848,0.031962156226862104,0.4916666666666667,0.030046260628866575,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.7727272727272728,0.016597653257732315,0.48333333333333334,0.03333333333333334,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.7803030303030303,0.04298866957306397,0.4583333333333334,0.020069324297987166,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.7272727272727274,0.01173631317032551,0.4916666666666667,0.030046260628866575,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6136363636363636,0.01946247360403807,0.3916666666666666,0.06247221604663771,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.7348484848484849,0.03787878787878789,0.5333333333333333,0.04594682917363408,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.7803030303030303,0.05556703279058258,0.46666666666666673,0.052704627669473,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.7045454545454546,0.015525682978726675,0.42500000000000004,0.011180339887498947,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.7348484848484849,0.024664879691060168,0.4583333333333333,0.04549114687985394,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.7575757575757577,0.03249637968110184,0.4083333333333334,0.05688682721958672,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.7045454545454545,0.02557870153959719,0.4916666666666667,0.023863035105460593,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.7272727272727274,0.02624319405407391,0.42500000000000004,0.028136571693556895,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.75,0.030491836056815318,0.375,0.0442530601578392,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.75,0.03471648253754425,0.4416666666666666,0.05688682721958672,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.6893939393939394,0.02169366827769145,0.5333333333333333,0.04594682917363408,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.7803030303030303,0.03404879553673369,0.5666666666666667,0.03333333333333334,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.8030303030303031,0.04645366580835119,0.5333333333333333,0.06540472290116194,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.7045454545454545,0.03049183605681531,0.39999999999999997,0.06191391873668904,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.7424242424242425,0.034550770457549645,0.5,0.02886751345948129,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.7651515151515151,0.04456194293894771,0.45,0.042817441928883766,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.7575757575757577,0.030303030303030318,0.525,0.021408720964441883,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.6969696969696969,0.019165319152535637,0.35000000000000003,0.06582805886043833,nan,0.0
clamped_lattice,locally_metric_bounded,metric_landmark,gaussian_sensory,temporal_full,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.7727272727272728,0.04231587892051196,0.5,0.042817441928883766,nan,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.4444444444444444,0.03513641844631533,0.38888888888888884,0.035136418446315335,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.5555555555555556,0.05555555555555556,0.4166666666666667,0.08333333333333334,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.6944444444444445,0.06689774765995721,0.611111111111111,0.05555555555555556,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.6944444444444443,0.0795434503515353,0.5833333333333334,0.0937885723118563,0.9722222222222222,0.027777777777777776
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.5833333333333333,0.03726779962499648,0.49999999999999994,0.06085806194501845,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.5833333333333333,0.037267799624996496,0.49999999999999994,0.06085806194501845,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.6388888888888888,0.02777777777777777,0.5833333333333333,0.0569275042553311,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.6666666666666666,0.04303314829119353,0.5555555555555555,0.05555555555555555,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.5277777777777778,0.10015420209622194,0.5,0.08606629658238706,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,embedding,8,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.6944444444444443,0.05121969142940494,0.5277777777777778,0.10015420209622194,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.5555555555555555,0.03513641844631532,0.4166666666666667,0.0372677996249965,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.3611111111111111,0.027777777777777787,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.5277777777777778,0.0795434503515353,0.5277777777777778,0.0795434503515353,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.38888888888888884,0.035136418446315335,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,none,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.8333333333333334,0.060858061945018464,0.6944444444444445,0.1248455836346902,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.47222222222222215,0.0668977476599572,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.5555555555555556,0.07027283689263067,0.4444444444444444,0.08240220541217406,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.49999999999999994,0.04303314829119352,0.47222222222222215,0.051219691429404926,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.7777777777777777,0.05555555555555557,0.6944444444444443,0.09043789220055394,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.5277777777777778,0.027777777777777776,0.3333333333333333,0.0,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.47222222222222215,0.0668977476599572,0.4166666666666667,0.0569275042553311,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r3_l8,3,8,10,front_bands,6,0.75,0.09378857231185632,0.6666666666666666,0.09622504486493763,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l2,5,2,6,front_bands,6,0.5555555555555556,0.07027283689263066,0.47222222222222215,0.0795434503515353,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l4,5,4,8,front_bands,6,0.4444444444444444,0.11111111111111112,0.4444444444444444,0.11111111111111112,0.9722222222222223,0.02777777777777777
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_cue_then_blank,one_hot,0,lin_sequence_front_bands_r5_l8,5,8,12,front_bands,6,0.7777777777777778,0.10243938285880988,0.75,0.11180339887498948,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_all_units_r3_l4,3,4,6,all_units,6,0.6666666666666666,0.074535599249993,0.47222222222222215,0.09043789220055393,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l2,1,2,2,front_bands,6,0.5833333333333333,0.1031898645611484,0.47222222222222215,0.0795434503515353,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l4,1,4,4,front_bands,6,0.5833333333333334,0.1031898645611484,0.5,0.09622504486493764,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r1_l8,1,8,8,front_bands,6,0.75,0.05692750425533112,0.638888888888889,0.10900787150193658,0.9722222222222223,0.02777777777777777
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l2,3,2,4,front_bands,6,0.5833333333333333,0.08333333333333334,0.49999999999999994,0.06085806194501845,1.0,0.0
landmark_gap_detour,detour_choice,landmark_gap_detour,gaussian_sensory,temporal_dropout,embedding,8,lin_sequence_front_bands_r3_l4,3,4,6,front_bands,6,0.5,0.09622504486493763,0.3611111111111111,0.0668977476599572,1.0,0.0
